   9.3872518495732929E-002
  -1.3151033900252874E-003
  -6.7786601425201209E-002
 -0.10507134279784372     
  -3.6375014631450674E-002
   1.0072465283539680     
   3.4487985431571472E-003
  -1.5872725095749844     
   3.9509495351291009E-002
 -0.11809369315199493     
