  0.29881256645966442     
  -1.0172327600132223     
  0.83720323932506391     
  0.11274157220611714     
  0.80529544317791146     
 -0.44447880540453760     
  0.30562395303549461     
 -0.30107592396289279     
  0.20103339188516300     
  -1.1957120727102548     
