   1.7387128570056123     
  0.13539631558770160     
   7.8730313322018006E-002
   8.2099486638543273E-002
   4.1585809207930702E-002
   1.8763734240470103E-002
   2.8312229835254953E-002
   3.1867475639593003E-002
   5.6171956943650736E-002
   4.8308364836159627E-002
   4.2537664915273332E-002
   1.0664681348265037E-002
   3.4607686850204253E-002
   2.4773833719391118E-002
   2.4478390914434843E-002
   1.7550496850840425E-002
   2.8772727469964201E-002
   2.6557401046884470E-002
   3.6978559015915721E-002
   1.6294569720088102E-002
   2.7076864869155889E-002
   2.9607426327852685E-002
   2.4210482046396736E-002
   2.7017399776176607E-002
   2.3049549508120753E-002
   1.3721738989547034E-002
   2.5952176547688190E-002
   1.1607296442940852E-002
   2.7914589158529582E-002
   2.2452186453467301E-002
   1.5757197571950227E-002
   2.7232572285493927E-002
   1.6048878187578327E-002
   1.0076981509014734E-002
   2.3501040781321564E-002
   2.8158797754113177E-002
   1.5374482964281951E-002
   1.5058358644508730E-002
   1.6124050284413029E-002
   1.0754691696825787E-002
   1.6758449996998090E-002
   2.2592492000533183E-002
   2.5072661756758645E-002
   1.0090370029609077E-002
   1.5255792834928644E-002
   1.3815463573342299E-002
   1.2113012004521893E-002
   1.1662408895448279E-002
   1.5246814877285979E-002
   1.3722783567674405E-002
   1.4211622750300187E-002
   1.5534162308028440E-002
   1.2929771449749725E-002
   8.2157544315306051E-003
   1.5868796731615842E-002
   1.3646798170310609E-002
   8.1055195139422206E-003
   1.6302684366015851E-002
   6.5964713984100138E-003
   7.3324622423038511E-003
   8.3439355538568738E-003
   8.4187906969366930E-003
   1.0966754161504709E-002
   1.2018952307379552E-002
   1.1115329966246727E-002
   1.0912445811272296E-002
   9.2612588546086717E-003
   1.0339934037319944E-002
   1.4682088067387949E-002
   1.0108682012551875E-002
   1.0208508579276727E-002
   7.4995855565425009E-003
   6.9555545949022118E-003
   9.8184241584448294E-003
   8.4974243345780770E-003
   9.4220113309097589E-003
   8.1687444953449841E-003
   1.0085770110979091E-002
   8.2003956500237476E-003
   7.2792866029336078E-003
   6.6073221581416661E-003
   5.8947592778775667E-003
   7.8753814923887746E-003
   6.9362967354787489E-003
   6.2226276273552482E-003
   6.1252832772662217E-003
   7.1289373395635224E-003
   7.1230634010173328E-003
   5.9761593142739471E-003
   4.6376922496426413E-003
   4.5332581157828278E-003
   4.2938992556796462E-003
   3.1850534216361099E-003
   6.7872046751662448E-003
   5.8039373279681651E-003
   4.2902389878601826E-003
   3.0996709521475194E-003
   3.2235833881277300E-003
   3.5253298120532105E-003
   4.0944065118403219E-003
   2.4563865961209426E-003
   2.8752483613596457E-003
   3.2164588241128046E-003
   1.9581116998406119E-003
   3.9309413777333380E-003
   3.0403683071219636E-003
   2.5205148196307632E-003
   2.6408812867565598E-003
   3.0677724487845437E-003
   2.7979875588707839E-003
   1.8769959406535991E-003
   2.5515409282785627E-003
   3.0140038533007819E-003
   1.8506606205632716E-003
   1.6694981057973183E-003
   2.6653140870029454E-003
   2.2536259560683382E-003
   1.4936559154837862E-003
   2.1525527608133813E-003
   1.1954709281657989E-003
   2.0139041036681799E-003
   1.8515689915449256E-003
   2.0000348330759918E-003
   1.0839239198063004E-003
   1.7512363280767771E-003
   1.1239648677167950E-003
   1.1943508482783762E-003
   1.5574201464163275E-003
   8.1431130821422136E-004
   2.4982161861181228E-003
   9.6084533034845334E-004
   1.4694320463358129E-003
   1.1084263728583853E-003
   7.4588618130766102E-004
   1.2772600339048734E-003
   1.3914440865578654E-003
   7.4003465203023881E-004
   1.0000664638298397E-003
   9.6753639038412180E-004
   7.6704151320843212E-004
   8.8304726698142880E-004
   7.3653445076576408E-004
   6.5440553003975606E-004
   7.1425405824377265E-004
   5.8174580942271781E-004
   6.8625668913225440E-004
   7.3801722171224317E-004
   7.0442278270559338E-004
   7.5086964836196528E-004
   7.4577258414218288E-004
   9.3600275050068288E-004
   6.3294563465838617E-004
   4.0788070416978656E-004
   6.2583864015894797E-004
   3.7070209346872152E-004
   5.5472123666624193E-004
   4.3601281248769832E-004
   4.4981451205536581E-004
   4.5018082424695737E-004
   7.4453483991357005E-004
   5.9177745713240271E-004
   4.9148682671592235E-004
   3.2982875585722262E-004
   4.4564197603291913E-004
   5.7890417447163417E-004
   5.8177219519997146E-004
   4.0905163049476632E-004
   2.8072010139319769E-004
   4.6756161784849455E-004
   6.2891411646514184E-004
   3.8000888562011190E-004
   4.6628339587878690E-004
   4.5771124461096161E-004
   4.7805724561460580E-004
   4.8226676029679473E-004
   4.5413305636562377E-004
   5.2070165511225843E-004
   3.8009726580013497E-004
   3.6796135816283564E-004
   5.7190568622966862E-004
   4.3847898601851403E-004
   6.7325843510723706E-004
   1.7962594951858788E-003
   7.7178021573176547E-004
   4.6529186561296586E-004
   4.7856520265424172E-004
   2.7757883484675353E-004
   3.3500547170361436E-004
   3.6065540874882399E-004
   5.8061697238625837E-004
   4.7983826791465287E-004
   3.3357698053094147E-004
   2.8776233606840618E-004
   4.9923599600173161E-004
   3.4730954391913794E-004
   5.0878819864942615E-004
   5.0820435055618364E-004
   4.2841422957259163E-004
   4.0364062375300035E-004
   8.0193860499926453E-004
   3.7947828193261450E-004
   8.2338353620356247E-004
   3.4187761397408347E-004
   4.0804527905230172E-004
   3.6418274943224543E-004
   5.1594507487440309E-004
   3.9340109761731601E-004
   6.7566961796500517E-004
   5.2672763046694878E-004
   6.0513950805483462E-004
   5.6513381590778578E-004
   4.4477452331796914E-004
   3.7431316831900146E-004
   4.9412937206307701E-004
   4.0437932573808127E-004
   5.6111016328777336E-004
   4.9631024968095725E-004
   4.1264739312547578E-004
   5.6835259372527581E-004
   7.9354032818304391E-004
   5.9297919256184688E-004
   3.8070580873266716E-004
   3.9101703169710698E-004
   5.1837689910715166E-004
   3.7848243945717369E-004
   5.5680852653332323E-004
   7.9032573997167034E-004
   4.2519003889571818E-004
   3.2917858093443631E-004
   6.4392601608223110E-004
   3.2351304327799918E-004
   4.1168037012542742E-004
   5.1552035697291672E-004
   4.1274535093841326E-004
   3.9384425965143926E-004
   3.6226016662001481E-004
   4.3931481087439666E-004
   4.5098908555570906E-004
   4.9550317734716701E-004
   1.9959176621917878E-003
   5.1067381467662836E-004
   4.4092866773593506E-004
   8.9368648830577123E-004
   3.9794204452127613E-004
   4.9536710474745954E-004
   4.4685948058975698E-004
   4.0570862312625222E-004
   2.8289702742871148E-004
   3.4976678406165132E-004
   4.5964503377729466E-004
   3.5737625986964616E-004
   5.2607689662586242E-004
   3.5415013433567991E-004
   7.0866265238191031E-004
   4.3858162825422323E-004
   4.0958464882222994E-004
   1.0691617327342831E-003
   3.5309072193089839E-004
   6.1770320272006886E-004
   4.2899456381057698E-004
   5.8007724782649893E-004
   3.9114642688412385E-004
   2.4539801367935975E-004
   4.3118875096496853E-004
   3.2917890242221997E-004
   2.9360624673633212E-004
   4.5672455186663723E-004
   3.3938356394952359E-004
   3.6171559837464571E-004
   3.5360602392180574E-004
   3.3713481559893897E-004
   5.3374552814001975E-004
   6.1990473198922098E-004
   5.0131897014092555E-004
   3.0260669046963326E-004
   6.2091597733493042E-004
   6.5323464574720792E-004
   5.3125394811447525E-004
   6.0586057967974144E-004
   4.0685612538046917E-004
   3.7023355101817388E-004
   4.3917117816707785E-004
   3.3303300883642784E-004
   3.4731167029844972E-004
   3.3166940111179968E-004
   5.0196621385639165E-004
   6.0486402001895848E-004
   3.5433957037519571E-004
   5.9330939269273313E-004
   3.1713912598874778E-004
   3.6355970302801347E-004
   4.6798665223108006E-004
   2.9214726221285601E-004
   3.7244544625811618E-004
   6.6604793489451338E-004
   3.1601308358664832E-004
   3.3086536847795037E-004
   3.3286947689744315E-004
   3.1454560455674229E-004
   3.7728296533959694E-004
   4.0279197742982848E-004
   7.5334458473662227E-004
   3.9124017978679423E-004
   3.7440200989539876E-004
   6.0303777157856304E-004
   3.5659785572599408E-004
   3.8412207046039580E-004
   4.6461058399765510E-004
   4.7958836467070696E-004
   3.7907617636078302E-004
   5.8428538915069510E-004
   4.5623687325334285E-004
   5.9435037915522870E-004
   5.7910713708226246E-004
   3.8467042989505243E-004
   3.7418665955941456E-004
   6.8799728336629699E-004
