x y y_pred
 -0.49522763536961784      -0.48260459208470657      -0.47919440853469408     
 -0.49516650997748674      -0.47953137108851868      -0.47919510289676182     
 -0.49510533150196673      -0.48280301600419379      -0.47919580549095703     
 -0.49504409996107551      -0.48167679366073474      -0.47919651631312271     
 -0.49498281539002942      -0.48449093721971792      -0.47919723535877734     
 -0.49492147780766516      -0.47750175511857507      -0.47919796262348641     
 -0.49486008725001812      -0.48457596295274491      -0.47919869810248966     
 -0.49479864373428700      -0.48396394570288298      -0.47919944179111057     
 -0.49473714729732615      -0.48554229141345623      -0.47920019368430661     
 -0.49467559796616212      -0.48361348375849522      -0.47920095377702382     
 -0.49461399575881254      -0.48341563397590970      -0.47920172206417949     
 -0.49455234071049392      -0.48457658959610472      -0.47920249854034769     
 -0.49449063284905170      -0.48116182838653399      -0.47920328320006295     
 -0.49442887219250353      -0.47969993626768725      -0.47920407603784887     
 -0.49436705876705705      -0.47991865100801301      -0.47920487704799347     
 -0.49430519261775646      -0.47706283360846474      -0.47920568622440679     
 -0.49424327375524857      -0.47467002560804827      -0.47920650356130934     
 -0.49418130220492190      -0.47866345878390054      -0.47920732905260377     
 -0.49411927800281186      -0.48368157067204093      -0.47920816269190913     
 -0.49405720117676399      -0.48317643033904412      -0.47920900447282461     
 -0.49399507175380480      -0.48480822939924006      -0.47920985438882358     
 -0.49393288975113298      -0.48042882110168827      -0.47921071243338142     
 -0.49387065520478396      -0.47975720827947987      -0.47921157859958402     
 -0.49380836814260320      -0.48223088515723378      -0.47921245288049186     
 -0.49374602858260846      -0.47756587722345684      -0.47921333526917154     
 -0.49368363655919706      -0.47397218352074233      -0.47921422575832728     
 -0.49362119210185257      -0.47062484038862379      -0.47921512434059366     
 -0.49355869522695467      -0.47621373276010132      -0.47921603100866289     
 -0.49349614597954761      -0.47836357507418542      -0.47921694575468099     
 -0.49343354436864018      -0.47716119300964938      -0.47921786857117715     
 -0.49337089042207793      -0.48082527167740324      -0.47921879945028012     
 -0.49330818418490507      -0.48253759412169783      -0.47921973838372361     
 -0.49324542566449253      -0.48045939927933096      -0.47922068536367118     
 -0.49318261489851362      -0.47962084592656995      -0.47922164038169790     
 -0.49311975190498597      -0.47695088169335514      -0.47922260342954170     
 -0.49305683672731593      -0.47914249468395742      -0.47922357449841912     
 -0.49299386937615031      -0.47758048820544702      -0.47922455357991567     
 -0.49293084988752445      -0.47763470481403009      -0.47922554066508843     
 -0.49286777828682687      -0.47961251347733641      -0.47922653574503177     
 -0.49280465459371331      -0.47594429728930276      -0.47922753881079033     
 -0.49274147885240899      -0.48072557165032387      -0.47922854985288976     
 -0.49267825107192270      -0.48454057120145499      -0.47922956886228041     
 -0.49261497128828990      -0.48770561597604889      -0.47923059582934907     
 -0.49255163952935604      -0.48283378593410720      -0.47923163074447500     
 -0.49248825582132871      -0.48440783315402619      -0.47923267359793448     
 -0.49242482018222561      -0.48576070860139892      -0.47923372438000333     
 -0.49236133265709092      -0.48389035476953390      -0.47923478308037870     
 -0.49229779325493356      -0.48518120033515838      -0.47923584968921656     
 -0.49223420201178880      -0.48508527716192223      -0.47923692419609831     
 -0.49217055895550221      -0.48681216504082275      -0.47923800659059956     
 -0.49210686411146237      -0.48382083141056631      -0.47923909686220456     
 -0.49204311750833379      -0.48476848163132963      -0.47924019500021314     
 -0.49197931916331517      -0.49054545426532897      -0.47924130099398665     
 -0.49191546912063167      -0.49166112457223671      -0.47924241483228275     
 -0.49185156739093022      -0.48781005894993190      -0.47924353650431134     
 -0.49178761401843601      -0.48861649107618654      -0.47924466599856469     
 -0.49172360901133888      -0.48916519657551971      -0.47924580330402633     
 -0.49165955240731218      -0.48319286696522978      -0.47924694840903648     
 -0.49159544423256352      -0.48783003335674713      -0.47924810130199780     
 -0.49153128451330041      -0.48574309547357053      -0.47924926197118073     
 -0.49146707327818734      -0.48222164994110644      -0.47925043040468396     
 -0.49140281055261287      -0.48036661596357594      -0.47925160659051985     
 -0.49133849636524152      -0.48558897084164271      -0.47925279051652186     
 -0.49127413074146187      -0.48547907791840772      -0.47925398217043952     
 -0.49120971370911937      -0.48213391313708076      -0.47925518153985242     
 -0.49114524529524067      -0.48265498602551815      -0.47925638861221465     
 -0.49108072552685217      -0.48087299767458325      -0.47925760337485290     
 -0.49101615443098051      -0.48265845862514956      -0.47925882581496232     
 -0.49095153203465219      -0.48288017326445937      -0.47926005591959675     
 -0.49088685835506596      -0.48062548950633283      -0.47926129367587328     
 -0.49082213343808490      -0.47686579606057949      -0.47926253907022504     
 -0.49075735730172682      -0.47272481551099477      -0.47926379208948688     
 -0.49069252997301821      -0.47733139689139908      -0.47926505272018771     
 -0.49062765147816662      -0.47856293704410829      -0.47926632094873794     
 -0.49056272184501759      -0.47760890932951766      -0.47926759676138836     
 -0.49049774110059763      -0.48122812060186027      -0.47926888014426772     
 -0.49043270927193322      -0.47579790714161718      -0.47927017108337755     
 -0.49036762639424086      -0.47981964885537381      -0.47927146956442385     
 -0.49030249247734836      -0.47960139519115025      -0.47927277557348347     
 -0.49023730755729106      -0.47761327699320222      -0.47927408909598168     
 -0.49017207166928534      -0.47660802248349821      -0.47927541011722297     
 -0.49010678482315906      -0.47438597703544555      -0.47927673862289960     
 -0.49004144706395647      -0.47222521882806534      -0.47927807459785066     
 -0.48997605839986741      -0.47316687863025353      -0.47927941802754076     
 -0.48991061887593607      -0.47914010069021684      -0.47928076889655008     
 -0.48984512851181811      -0.47654132968858026      -0.47928212718983476     
 -0.48977958733290211      -0.48260142523742888      -0.47928349289212147     
 -0.48971399537522348      -0.48534129718871605      -0.47928486598777004     
 -0.48964835264861001      -0.48238232722223229      -0.47928624646156615     
 -0.48958265918827815      -0.48508519705143305      -0.47928763429762583     
 -0.48951691503108219      -0.48188959304591017      -0.47928902947990576     
 -0.48945112019503983      -0.48346446656984887      -0.47929043199262478     
 -0.48938527470635868      -0.48611773014544224      -0.47929184181969736     
 -0.48931937859206520      -0.48379040463972156      -0.47929325894489722     
 -0.48925343188000497      -0.48882984939872343      -0.47929468335184300     
 -0.48918743460539438      -0.48152135822664438      -0.47929611502386960     
 -0.48912138678707007      -0.48546315139299268      -0.47929755394453155     
 -0.48905528845123958      -0.48783224574332040      -0.47929900009709731     
 -0.48898913962492946      -0.49105732356012499      -0.47930045346468303     
 -0.48892294033598527      -0.48401867511199254      -0.47930191403026767     
 -0.48885669061962334      -0.48990579074048574      -0.47930338177652926     
 -0.48879039049386136      -0.49004485527190572      -0.47930485668639622     
 -0.48872403998654490      -0.48318495796341948      -0.47930633874245854     
 -0.48865763912388149      -0.48671547212632593      -0.47930782792720522     
 -0.48859118794272549      -0.48140619259672457      -0.47930932422276057     
 -0.48852468645945663      -0.47910451089584133      -0.47931082761158472     
 -0.48845813470273941      -0.48660032320018642      -0.47931233807572393     
 -0.48839153269878138      -0.48707147937167028      -0.47931385559716216     
 -0.48832488048443684      -0.48528192567453560      -0.47931538015750547     
 -0.48825817807608562      -0.48847654530106499      -0.47931691173870172     
 -0.48819142550239214      -0.48906868363105904      -0.47931845032228898     
 -0.48812462278956398      -0.48531897263898494      -0.47931999588973684     
 -0.48805776997445555      -0.47929740719104941      -0.47932154842213637     
 -0.48799086707344647      -0.48246766866270607      -0.47932310790093330     
 -0.48792391412339114      -0.48074465836763364      -0.47932467430696074     
 -0.48785691114312629      -0.48432713667518557      -0.47932624762135201     
 -0.48778985815885945      -0.47867565785668409      -0.47932782782494160     
 -0.48772275519761710      -0.48126085224992105      -0.47932941489841524     
 -0.48765560229543464      -0.48117820774310177      -0.47933100882211971     
 -0.48758839947032978      -0.48394204553466286      -0.47933260957670448     
 -0.48752114675833791      -0.47770746263978375      -0.47933421714226226     
 -0.48745384417747667      -0.47862572781635099      -0.47933583149919196     
 -0.48738649175477261      -0.47809271531716063      -0.47933745262754918     
 -0.48731908952626118      -0.47525125643064697      -0.47933908050704810     
 -0.48725163751077893      -0.47292237842320695      -0.47934071511769621     
 -0.48718413573371455      -0.47315116953205694      -0.47934235643921080     
 -0.48711658423192233      -0.47440398032159264      -0.47934400445091296     
 -0.48704898303242877      -0.48163199192027562      -0.47934565913222882     
 -0.48698133214424283      -0.47784530627239408      -0.47934732046291151     
 -0.48691363162141749      -0.47987845534946905      -0.47934898842147866     
 -0.48684588146395275      -0.48381097977658138      -0.47935066298765450     
 -0.48677808171689291      -0.48132176787235309      -0.47935234413993161     
 -0.48671023240644540      -0.48350946350812901      -0.47935403185713948     
 -0.48664233355226599      -0.47867632499578450      -0.47935572611815208     
 -0.48657438517974316      -0.47851193173753698      -0.47935742690157185     
 -0.48650638732573132      -0.47967792361915162      -0.47935913418559833     
 -0.48643834000824815      -0.47711387447658815      -0.47936084794877426     
 -0.48637024326332906      -0.48415195552054491      -0.47936256816907263     
 -0.48630209710899169      -0.48528449309523036      -0.47936429482479437     
 -0.48623390158045243      -0.48367103005307283      -0.47936602789368549     
 -0.48616565669736700      -0.48497754982336200      -0.47936776735376069     
 -0.48609736249331376      -0.48670328167881438      -0.47936951318256577     
 -0.48602901899777623      -0.48366975703151011      -0.47937126535762287     
 -0.48596062621894431      -0.48385465109545306      -0.47937302385688113     
 -0.48589218421005198      -0.48230679156386413      -0.47937478865701599     
 -0.48582369298010819      -0.47888605812556956      -0.47937655973571403     
 -0.48575515255777735      -0.48673649879233744      -0.47937833707003719     
 -0.48568656297745694      -0.48574478255711540      -0.47938012063677915     
 -0.48561792426699241      -0.48649421457000708      -0.47938191041278450     
 -0.48554923644358255      -0.48879947042556182      -0.47938370637505323     
 -0.48548049954408168      -0.48696329692602708      -0.47938550849995104     
 -0.48541171358650753      -0.49010280439685761      -0.47938731676422280     
 -0.48534287860607639      -0.48418248353821486      -0.47938913114404053     
 -0.48527399463063386      -0.48715367169468959      -0.47939095161564854     
 -0.48520506167737865      -0.48193696199627700      -0.47939277815545650     
 -0.48513607977415629      -0.47411500223384162      -0.47939461073947737     
 -0.48506704896601094      -0.48152718721950111      -0.47939644934314224     
 -0.48499796926113248      -0.48209960842790400      -0.47939829394274908     
 -0.48492884068654746      -0.48809300530994915      -0.47940014451397933     
 -0.48485966327911023      -0.48561018642702847      -0.47940200103213021     
 -0.48479043706502839      -0.48725631219824894      -0.47940386347266589     
 -0.48472116207214738      -0.48623161671123677      -0.47940573181089496     
 -0.48465183831848491      -0.48010243743216524      -0.47940760602226867     
 -0.48458246583843845      -0.47998706713795747      -0.47940948608168377     
 -0.48451304465248257      -0.47788100644012887      -0.47941137196429967     
 -0.48444357479419575      -0.47628409664937493      -0.47941326364479908     
 -0.48437405629224245      -0.47931253419871744      -0.47941516109788707     
 -0.48430448917283025      -0.47711430813002653      -0.47941706429822162     
 -0.48423487345479582      -0.47959786842764640      -0.47941897322054139     
 -0.48416520917335548      -0.48298661172342583      -0.47942088783903075     
 -0.48409549635553589      -0.48238980926536185      -0.47942280812797555     
 -0.48402573502017365      -0.48114590800375834      -0.47942473406178143     
 -0.48395592520248520      -0.47989654916463637      -0.47942666561428221     
 -0.48388606692949704      -0.47728637181809225      -0.47942860275943028     
 -0.48381616022823565      -0.47179600810979599      -0.47943054547106001     
 -0.48374620511753780      -0.47848001357677500      -0.47943249372312230     
 -0.48367620163261982      -0.47946299770470435      -0.47943444748900177     
 -0.48360614980050831      -0.48094650569375486      -0.47943640674219623     
 -0.48353604964003988      -0.48602290443346824      -0.47943837145632606     
 -0.48346590119462080      -0.48812687355425682      -0.47944034160420318     
 -0.48339570447489788      -0.48501548851090887      -0.47944231715945329     
 -0.48332545951608752      -0.48515913814986261      -0.47944429809490052     
 -0.48325516634521631      -0.48571556106095382      -0.47944628438348585     
 -0.48318482498030185      -0.47977097066719632      -0.47944827599829887     
 -0.48311443546720739      -0.47805462322411013      -0.47945027291153008     
 -0.48304399781330382      -0.47945577889283236      -0.47945227509634408     
 -0.48297351205626443      -0.48141142348457711      -0.47945428252494648     
 -0.48290297822147787      -0.48598590464715452      -0.47945629516977867     
 -0.48283239632859970      -0.48606716055896038      -0.47945831300333508     
 -0.48276176642103630      -0.48991181585442073      -0.47946033599732318     
 -0.48269108850943437      -0.49215960763513505      -0.47946236412428483     
 -0.48262036263801916      -0.48770066161593562      -0.47946439735568458     
 -0.48254958881579957      -0.47985098283488026      -0.47946643566389452     
 -0.48247876707799198      -0.48323169609345357      -0.47946847902042555     
 -0.48240789745326090      -0.47915683183982732      -0.47947052739686874     
 -0.48233697995880498      -0.48500328714796281      -0.47947258076504617     
 -0.48226601463884955      -0.48580577540010783      -0.47947463909588184     
 -0.48219500151305017      -0.48911121488116921      -0.47947670236091200     
 -0.48212394059778663      -0.48662112418790598      -0.47947877053165933     
 -0.48205283193073223      -0.48617644941853022      -0.47948084357892817     
 -0.48198167554628440      -0.48829352729048542      -0.47948292147350591     
 -0.48191047145427096      -0.48068286852450870      -0.47948500418679563     
 -0.48183921969072735      -0.48197151125868487      -0.47948709168933124     
 -0.48176792028268001      -0.48320141369756070      -0.47948918395180395     
 -0.48169657325633652      -0.47571362640030235      -0.47949128094483001     
 -0.48162517864036147      -0.48112641287339125      -0.47949338263884200     
 -0.48155373646014332      -0.48622122895911063      -0.47949548900427585     
 -0.48148224674352758      -0.48142783424961832      -0.47949760001138431     
 -0.48141070951754089      -0.48301617038162675      -0.47949971563034582     
 -0.48133912480839069      -0.48526652664029446      -0.47950183583126271     
 -0.48126749264474150      -0.48218750092832657      -0.47950396058406020     
 -0.48119581305198200      -0.47988888617292580      -0.47950608985866078     
 -0.48112408605713858      -0.47850239290584151      -0.47950822362483653     
 -0.48105231167986695      -0.47519238068145914      -0.47951036185248042     
 -0.48098048996357340      -0.47821003983094262      -0.47951250451067517     
 -0.48090862092709452      -0.48294687913138218      -0.47951465156914092     
 -0.48083670459663796      -0.48082054419297737      -0.47951680299727145     
 -0.48076474100004918      -0.48245178465684141      -0.47951895876431699     
 -0.48069273016435476      -0.48254907273951342      -0.47952111883945508     
 -0.48062067211576220      -0.48583747190369830      -0.47952328319178317     
 -0.48054856689112585      -0.47926811511769191      -0.47952545178998934     
 -0.48047641449863560      -0.48097171487061130      -0.47952762460351872     
 -0.48040421497514585      -0.47993573937970369      -0.47952980160086450     
 -0.48033196835669190      -0.47951135225759078      -0.47953198275043368     
 -0.48025967465146369      -0.47961114722490239      -0.47953416802139509     
 -0.48018733390450535      -0.48671200727969655      -0.47953635738169298     
 -0.48011494613465366      -0.48907146652626704      -0.47953855079997509     
 -0.48004251135992626      -0.48989473014263951      -0.47954074824481879     
 -0.47997002962454832      -0.49311764195490765      -0.47954294968391203     
 -0.47989750094653766      -0.49136844592162304      -0.47954515508563983     
 -0.47982492535373972      -0.48332557645794277      -0.47954736441799861     
 -0.47975230288218990      -0.48127846251911616      -0.47954957764863804     
 -0.47967963353925908      -0.47766546827217121      -0.47955179474599030     
 -0.47960691737162942      -0.48302434946077277      -0.47955401567719375     
 -0.47953415439731861      -0.48418366474170804      -0.47955624041016987     
 -0.47946134464253426      -0.48513999639398170      -0.47955846891249915     
 -0.47938848813430285      -0.49056994916009883      -0.47956070115164162     
 -0.47931558490046994      -0.48771815963221254      -0.47956293709494124     
 -0.47924263496724301      -0.49233043710119773      -0.47956517670970422     
 -0.47916963837065751      -0.48414653404565439      -0.47956741996283936     
 -0.47909659512955005      -0.48336065424507613      -0.47956966682169705     
 -0.47902350526930926      -0.47912419300098774      -0.47957191725333459     
 -0.47895036881941860      -0.48041608710957273      -0.47957417122459511     
 -0.47887718581345651      -0.48126115787943191      -0.47957642870210182     
 -0.47880395627025962      -0.48424143298550304      -0.47957868965284861     
 -0.47873068021767345      -0.48731591214683151      -0.47958095404345985     
 -0.47865735768190565      -0.48646220923337241      -0.47958322184052327     
 -0.47858398869080160      -0.48120868009473849      -0.47958549301048936     
 -0.47851057327875879      -0.48033656043930706      -0.47958776751951576     
 -0.47843711146461393      -0.48103079117895486      -0.47959004533415944     
 -0.47836360327621241      -0.47434044076264703      -0.47959232642060418     
 -0.47829004874877074      -0.47846238002584762      -0.47959461074472598     
 -0.47821644789129775      -0.47795388127787197      -0.47959689827312468     
 -0.47814280074883758      -0.48323772811703763      -0.47959918897119908     
 -0.47806910734841684      -0.48244823610606624      -0.47960148280481762     
 -0.47799536770805323      -0.48795066094652756      -0.47960377974004786     
 -0.47792158185559225      -0.48843474184503410      -0.47960607974256581     
 -0.47784774981642242      -0.48529047352187499      -0.47960838277804391     
 -0.47777387162821716      -0.48574635012341855      -0.47961068881168178     
 -0.47769994730735610      -0.48211252008130295      -0.47961299780926597     
 -0.47762597688168484      -0.47499912070526223      -0.47961530973614130     
 -0.47755196038805775      -0.48085998686966197      -0.47961762455728646     
 -0.47747789784285449      -0.48273726534220107      -0.47961994223823823     
 -0.47740378927392058      -0.48830407917148577      -0.47962226274409947     
 -0.47732963471811046      -0.48663530304900554      -0.47962458603960206     
 -0.47725543419180377      -0.49527109433807737      -0.47962691209004382     
 -0.47718118773185492      -0.48710558679371851      -0.47962924085999897     
 -0.47710689534727269      -0.48317932653779022      -0.47963157231483533     
 -0.47703255709211023      -0.48104970282397502      -0.47963390641842740     
 -0.47695817296636750      -0.48241354274410858      -0.47963624313626863     
 -0.47688374302327857      -0.48389486189661418      -0.47963858243210211     
 -0.47680926726448147      -0.48623252435365000      -0.47964092427121291     
 -0.47673474573338243      -0.49151384975457463      -0.47964326861749734     
 -0.47666017844881803      -0.48568079096000916      -0.47964561543554463     
 -0.47658556544682379      -0.48767168262516897      -0.47964796468932880     
 -0.47651090674541730      -0.48692928634223037      -0.47965031634331035     
 -0.47643620237981499      -0.48547128629064806      -0.47965267036133780     
 -0.47636145236885352      -0.48162543060469865      -0.47965502670769589     
 -0.47628665674856829      -0.48481873728299130      -0.47965738534605473     
 -0.47621181553697700      -0.48438976617952051      -0.47965974624057417     
 -0.47613692876929603      -0.48169181116662080      -0.47966210935480336     
 -0.47606199646436204      -0.48177570572308981      -0.47966447465272627     
 -0.47598701864920157      -0.48438691037477899      -0.47966684209800231     
 -0.47591199535985002      -0.48714134980451584      -0.47966921165392873     
 -0.47583692662251487      -0.48812769612246237      -0.47967158328404130     
 -0.47576181245521387      -0.48498946936313342      -0.47967395695206672     
 -0.47568665289562040      -0.48648572362073600      -0.47967633262103065     
 -0.47561144796011412      -0.48214672533744596      -0.47967871025456726     
 -0.47553619767572158      -0.48485974640996643      -0.47968108981590024     
 -0.47546090208830599      -0.47974758106630255      -0.47968347126758848     
 -0.47538556119786735      -0.48140914531539453      -0.47968585457356944     
 -0.47531017505763978      -0.47585377222137343      -0.47968823969602914     
 -0.47523474367745100      -0.47926715279026461      -0.47969062659845274     
 -0.47515926708350870      -0.48469737464418022      -0.47969301524374730     
 -0.47508374531266717      -0.48631245884759555      -0.47969540559440621     
 -0.47500817839113391      -0.48395497001793303      -0.47969779761319620     
 -0.47493256633774572      -0.47788610370291412      -0.47970019126304897     
 -0.47485690918771889      -0.47230685250619558      -0.47970258650630809     
 -0.47478120695989012      -0.47669698476502853      -0.47970498330577277     
 -0.47470545968947581      -0.47801276509297652      -0.47970738162365456     
 -0.47462966740350254      -0.47842982497451852      -0.47970978142236109     
 -0.47455383012080687      -0.48711511705464272      -0.47971218266449189     
 -0.47447794787660535      -0.48375883171798673      -0.47971458531206401     
 -0.47440202068973453      -0.48606701293358157      -0.47971698932754714     
 -0.47432604859541083      -0.48027812440235979      -0.47971939467283004     
 -0.47425003162066082      -0.48602779807983820      -0.47972180130999786     
 -0.47417396979332999      -0.48041740125684268      -0.47972420920104364     
 -0.47409786313061703      -0.47789718647577495      -0.47972661830823576     
 -0.47402171166855733      -0.48119335459063828      -0.47972902859318556     
 -0.47394551542598762      -0.48714898726490652      -0.47973144001798390     
 -0.47386927443812421      -0.48831131672076977      -0.47973385254414780     
 -0.47379298873199366      -0.49003772485660446      -0.47973626613338460     
 -0.47371665833462256      -0.48847212529463208      -0.47973868074734638     
 -0.47364028326484753      -0.48979524491576959      -0.47974109634788170     
 -0.47356386355706598      -0.48594326174170649      -0.47974351289628869     
 -0.47348739923994243      -0.48651786959927484      -0.47974593035398738     
 -0.47341089033149453      -0.48662723807626784      -0.47974834868267346     
 -0.47333433687512860      -0.48447516604238411      -0.47975076784318371     
 -0.47325773888067241      -0.48426936431860168      -0.47975318779736137     
 -0.47318109637597155      -0.49069575102489382      -0.47975560850641241     
 -0.47310440940525117      -0.49250786338038838      -0.47975802993098232     
 -0.47302767797670120      -0.48823481118684459      -0.47976045203278650     
 -0.47295090212799495      -0.48308694429304205      -0.47976287477255830     
 -0.47287408188533997      -0.47847156533682617      -0.47976529811133911     
 -0.47279721726675394      -0.48323855455258757      -0.47976772201036605     
 -0.47272030831728118      -0.47551977500864567      -0.47977014642997584     
 -0.47264335504674937      -0.48139765862090100      -0.47977257133156198     
 -0.47256635748955600      -0.48225087104812658      -0.47977499667568130     
 -0.47248931566453778      -0.48375720727244337      -0.47977742242333654     
 -0.47241222961673884      -0.48250001830352146      -0.47977984853464561     
 -0.47233509935516810      -0.48703490327291060      -0.47978227497081449     
 -0.47225792492486979      -0.48574973854094355      -0.47978470169185472     
 -0.47218070633485265      -0.47805127709781814      -0.47978712865886453     
 -0.47210344362115220      -0.47727574656996463      -0.47978955583204214     
 -0.47202613680178601      -0.47668409222960251      -0.47979198317209909     
 -0.47194878592179840      -0.47783365737062394      -0.47979441063884493     
 -0.47187139099019815      -0.48211091296997011      -0.47979683819317803     
 -0.47179395205121050      -0.48372352490042597      -0.47979926579483234     
 -0.47171646911466331      -0.48345055411343452      -0.47980169340458062     
 -0.47163894221741093      -0.48168329511230201      -0.47980412098229441     
 -0.47156137138484194      -0.47911314953440443      -0.47980654848815713     
 -0.47148375664480185      -0.47667149979427437      -0.47980897588222909     
 -0.47140609802349814      -0.47780757591686390      -0.47981140312457099     
 -0.47132839554959544      -0.48140039333253137      -0.47981383017512513     
 -0.47125064924848226      -0.48287515288034843      -0.47981625699388158     
 -0.47117285913899520      -0.49265571479308690      -0.47981868354099977     
 -0.47109502526617864      -0.49078079951463105      -0.47982110977576642     
 -0.47101714763822228      -0.49033274425399059      -0.47982353565857550     
 -0.47093922630098939      -0.49010243663004383      -0.47982596114860399     
 -0.47086126126348887      -0.48800128699891321      -0.47982838620613166     
 -0.47078325257076487      -0.48854213914632716      -0.47983081079027001     
 -0.47070520023100726      -0.48484852073232132      -0.47983323486123658     
 -0.47062710428107046      -0.48592745399698178      -0.47983565837831282     
 -0.47054896475617081      -0.49018431415604524      -0.47983808130079142     
 -0.47047078166613615      -0.49070840636443208      -0.47984050358870861     
 -0.47039255504700184      -0.49098226508685761      -0.47984292520124594     
