  0.49448375988912946     
   1.0811267237299098     
   1.6734130633746735E-002
 -0.66761854483908201     
 -0.10118028493299039     
   1.5317211419435530     
  -1.1920773552761812     
  -1.1416628086460097     
  -1.0562342840398955     
  -1.1683282926114826     
  0.87038788095038111     
 -0.87745180682971136     
 -0.50309737924346054     
  -1.8500618364253218     
 -0.85289744538576606     
   1.0536091543437593     
  0.17670923391990800     
 -0.74703842917463592     
 -0.59259446635278545     
   1.4341274138878337     
  0.90081899913374341     
   2.1149403371443574E-002
   5.9130479366601832E-002
 -0.75431187427335211     
 -0.87252840531933884     
  -1.6250708537875462     
  0.46484150471754937     
   1.2608951430426789     
  0.46010054249681615     
 -0.30282941079840525     
   3.6307135596885996E-002
  0.27695128107405764     
  -1.2838885433264278     
   1.2261499021407101     
 -0.50253740935474267     
  0.75598252494894691     
 -0.81144509509780516     
  0.65595368595905790     
  0.10391915228432567     
 -0.16901509713120699     
  0.59968691633680205     
  0.56170313519262116     
 -0.77060364767933520     
  -2.5208309036212189     
   1.9333553689997538E-002
  0.41337801317198486     
   1.4316749189361706     
 -0.75461079408047405     
  -1.5315388077583176     
  0.47576393841372422     
 -0.60876211013443338     
  0.48438781873735265     
 -0.88256378718386896     
  -1.5209063601407113     
 -0.27492849709671741     
   5.8053586879951834E-003
 -0.29615257797276867     
  -1.0936270988587533     
 -0.83632055851580622     
  -5.8226249212002028E-002
 -0.18857289123781149     
  0.97861429023218471     
   1.0124139453087007     
   1.4402033854487291     
 -0.43157165491733263     
  0.57410622797392763     
  -9.0123539886650519E-002
  0.52072361136873202     
  0.54273334167828435     
 -0.18361462278928284     
  0.44575488107349887     
  0.87345089577259938     
 -0.14874567645745421     
  0.79188175222941704     
  0.61439659725516660     
   3.6716092639181026E-002
  0.34537242749962066     
   1.9872665315558324     
  0.46887526417432801     
  0.37240982248396926     
  0.14868297889212018     
  -1.3150338538504358     
 -0.85041540060854592     
   8.4150237264822795E-003
  0.80366308750285620     
   2.3329487140426259     
 -0.28242394094254486     
 -0.56082948777842612     
  0.94640905879499737     
  0.56915970513096115     
 -0.25293280643521698     
 -0.19210383597395816     
 -0.28506285665155923     
  -4.1804861670600067E-002
  0.49249445569302941     
  -7.9456283533801634E-003
  -1.6958448104488697     
  0.20154116505965447     
  -1.9558507763259092     
  -1.2741764992669333     
 -0.54798768209976723     
  0.53289660796674310     
  -1.1038752448674605     
  -2.0020445474001769     
 -0.81927868962589523     
  -5.7933421876483177E-002
  0.27712868051062384     
 -0.31750795245646646     
  0.66383245199354790     
 -0.73571078584881588     
   1.7301754754865402     
  0.19025498780640757     
  0.17193941836848575     
  -2.6685886570980411     
 -0.94773362376105974     
  0.11819658754672857     
  0.22927418028848559     
 -0.23048465868149584     
 -0.72235152853481766     
  0.32555162472858928     
  -2.0438590165401784     
  0.47582564951433337     
   1.1479798252373512     
  0.73359904556643563     
  0.74459113438320623     
 -0.78911950364922512     
  0.57191995646007521     
  0.40258007122213235     
 -0.36652321513044978     
 -0.15532226862822832     
 -0.40692899818112244     
  0.94981196055623540     
  -1.1370257921710969     
  0.60554505977868789     
 -0.90813321075208064     
 -0.83428461507061724     
  0.22035239894531966     
 -0.52360164048754188     
  0.94625734718377497     
  0.67105449702827613     
  0.21145271970224191     
 -0.55337067591103617     
 -0.84855373217271723     
  -8.9462602732418142E-002
  0.68602187913369517     
  0.69117338266951633     
   1.0644614863985216     
  -1.4647977935364462     
 -0.78155367697647393     
 -0.86390804105431673     
   1.2531670347931503     
  -1.7868945488985442     
   7.2559141476005298E-002
   1.7157904745237615     
   2.1050488408831955     
 -0.13983762871434810     
   1.6297212841659221     
  -8.8986197987592511E-002
   2.1316374261125075     
  0.32221195613719122     
  0.28881638141288285     
 -0.64644469303343233     
  -1.3659311259418745     
  -5.5623346363399107E-002
   4.8961311191210902E-002
 -0.20468394809903326     
  0.35884056756861721     
 -0.98431846878209062     
  0.61062346464902917     
  0.65383379787722573     
  0.80121194051785571     
 -0.22396603377856814     
  -1.3545432403386477     
 -0.41840686145783379     
  0.55854994736232433     
