x y y_pred
  0.42500001192092896       0.49583240215434160       0.49175206512634995     
  0.43000000715255737       0.49444488087588523       0.49209279592420296     
  0.43500000238418579       0.49285958861479512       0.49237229588207432     
  0.43999999761581421       0.49107715946562946       0.49258959299973820     
  0.44499999284744263       0.48909830637492269       0.49274355726884639     
  0.44999998807907104       0.48692382085601710       0.49283291726856365     
  0.45500001311302185       0.48455455797203778       0.49285627610985766     
  0.46000000834465027       0.48199149363747273       0.49281212106643518     
  0.46500000357627869       0.47923563949962594       0.49269884241642919     
  0.46999999880790710       0.47628809786130583       0.49251473961409437     
  0.47499999403953552       0.47315004769761909       0.49225803241481125     
  0.47999998927116394       0.46982274418439707       0.49192686962435678     
  0.48500001430511475       0.46630749668644356       0.49151933738365827     
  0.49000000953674316       0.46260575315661573       0.49103346346559368     
  0.49500000476837158       0.45871897384643623       0.49046722804192461     
  0.50000000000000000       0.45464871341284085       0.48981856539959334     
